YEAR,MN,DRF01,DRF02,DRF03,DRF04,DRF05,DRF06,DRF07,DRF08,DRF09,DRF10,DRF11,DRF12,DRF13,DRF14,DRF15,DRF16,DRF17,DRF18,DRF19,DRF20,DRF21,DRF22,DRF23,DRF24,DRF25,DRF26,DRF27,DRF28,DRF29,DRF30,DRF31
2012,01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,06,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,9.0,23.0,0.0,0.0
2012,07,0.0,2.0,0.0,1.0,4.0,2.0,14.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,1.0,21.0,25.0,2.0,2.0,2.0,5.0,14.0,5.0,2.0,6.0,24.0,16.0,25.0
2012,08,60.0,40.0,28.0,18.0,6.0,2.0,16.0,18.0,33.0,13.0,2.0,5.0,6.0,2.0,2.0,2.0,3.0,1.0,5.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0
2012,09,3.0,0.0,4.0,15.0,15.0,9.0,3.0,7.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2012,10,16.0,24.0,37.0,0.0,16.0,0.0,45.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,40.0,0.0,0.0,0.0,0.0
2012,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,06,0.0,0.0,0.0,9.0,1.0,0.0,23.0,5.0,2.0,7.0,14.0,7.0,3.0,2.0,17.0,98.0,36.0,19.0,12.0,4.0,0.0,0.0,1.0,1.0,13.0,5.0,3.0,3.0,6.0,13.0
2013,07,14.1,1.8,5.5,56.0,29.8,10.0,0.5,6.9,2.4,8.4,18.9,18.9,32.6,33.5,18.4,11.6,26.8,13.9,17.4,30.6,32.0,19.0,25.5,40.2,39.1,33.5,35.5,41.8,39.1,35.6,41.9
2013,08,50.9,44.8,28.5,13.2,9.5,5.1,5.5,5.9,6.1,1.5,14.4,7.2,6.0,10.2,10.8,7.0,10.8,13.0,8.4,2.8,0.8,0.0,4.1,5.2,7.1,5.2,3.9,3.4,5.1,2.2,0.2
2013,09,0.0,0.0,0.0,0.0,0.0,11.8,0.0,1.4,3.4,5.2,26.9,22.4,77.1,14.6,17.5,2.8,0.6,15.9,50.2,14.8,0.0,0.0,0.0,1.9,0.2,0.0,2.6,2.4,0.0,0.0
2013,10,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2013,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.0,0.0,0.0,0.0
2013,12,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.6,0.0,0.0,0.0,10.1,3.1,12.4,0.0,5.4,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2014,07,0.0,0.0,0.0,0.0,0.4,0.3,0.4,0.0,1.9,1.3,3.0,11.5,11.4,14.8,13.3,31.5,36.8,35.5,45.4,34.5,32.3,56.8,92.6,76.9,30.0,30.4,12.4,21.9,37.6,56.3,98.5
2014,08,65.0,18.5,30.1,32.8,71.9,43.4,35.1,35.4,15.3,8.0,10.0,5.6,4.9,8.9,16.9,15.4,8.1,1.5,0.4,2.1,8.1,22.0,0.0,0.0,9.8,3.5,19.6,3.1,13.4,25.5,10.3
2014,09,24.1,14.5,2.6,7.9,24.3,18.9,1.1,2.4,18.1,22.9,10.8,3.4,2.3,1.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,3.8,1.8,0.0,0.0,0.0,0.0
2014,10,0.0,10.1,0.0,2.8,12.1,0.0,5.0,2.3,0.4,26.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1,0.0,0.0,0.0,0.0
2014,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,03,28.8,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2015,04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,05,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,3.3,6.3,0.0,0.0,0.0,3.4,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0
2015,06,0.0,0.0,0.0,0.0,25.6,5.0,0.0,2.6,0.0,0.0,0.0,6.8,4.8,0.0,2.5,1.1,1.8,0.3,2.8,7.3,24.0,113.0,48.6,78.6,41.1,15.4,6.6,0.0,1.3,0.4
2015,07,0.0,0.3,0.0,0.0,0.4,0.6,0.0,3.6,6.4,6.6,6.6,0.5,2.5,0.3,0.0,6.0,8.8,8.4,12.6,20.8,13.3,40.9,17.5,11.1,12.4,21.9,12.0,23.5,15.6,33.3,15.1
2015,08,13.5,4.6,0.0,5.4,11.0,18.0,20.5,23.0,2.1,0.5,0.0,0.3,2.9,5.1,4.5,8.8,4.1,0.0,0.0,0.0,0.0,3.8,0.0,8.6,11.1,7.3,0.3,0.3,0.5,0.0,1.5
2015,09,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,28.4,4.9,9.1,19.3,0.0,32.4,25.1,0.0,51.1,6.0,2.5,1.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,10,0.0,21.9,18.5,10.3,13.9,0.0,0.0,0.0,0.0,0.0,4.8,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,11.9,0.0,0.0,0.0,0.0,0.0,0.0
2015,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,03,3.4,16.9,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,06,0.0,0.0,2.8,1.6,16.9,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.9,0.6,0.9,0.3,0.0,0.0,0.0,7.3,0.8,1.0,0.5,0.0,5.5,6.8,4.6,4.6,10.3,6.9
2016,07,9.5,38.0,57.1,57.4,28.9,36.5,13.3,14.6,22.4,60.8,76.8,74.9,57.9,25.4,6.6,10.8,8.0,10.6,10.1,13.0,8.0,5.1,9.5,3.5,1.5,0.0,0.0,0.0,16.6,6.8,4.1
2016,08,12.5,56.3,139.4,102.6,41.8,77.0,45.6,58.9,27.1,44.8,39.5,26.5,23.4,14.9,13.9,11.4,9.3,10.8,21.5,5.3,4.4,14.6,17.0,18.5,12.1,6.4,5.1,4.8,3.0,2.9,3.4
2016,09,2.5,3.3,3.3,3.3,0.0,1.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,5.5,1.8,25.5,46.4,22.0,14.1,3.5,6.0,1.9,2.1,1.4,0.4,0.3,0.0,0.0,0.0
2016,10,0.0,67.6,9.6,3.8,3.6,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,05,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,06,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,9.0,18.0,28.0,4.0,7.0,20.0
2017,07,17.0,23.0,14.0,3.0,16.0,5.0,8.0,1.0,0.0,0.0,1.0,12.0,3.0,12.0,20.0,27.0,33.0,24.0,27.0,14.0,35.0,36.0,3.0,18.0,15.0,3.0,2.0,11.0,13.0,5.0,4.0
2017,08,2.0,1.0,7.0,6.0,0.0,0.0,1.0,0.0,1.0,3.0,10.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,19.0,25.0,6.0,1.0,5.0,3.0,17.0,5.0,3.0,20.0,27.0,5.0
2017,09,0.0,7.0,0.0,0.0,0.0,0.0,0.0,33.0,8.0,0.0,13.0,11.0,0.0,1.0,31.0,0.0,1.0,0.0,29.0,28.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0
2017,10,4.0,0.0,9.0,1.0,0.0,0.0,43.0,9.0,6.0,0.0,11.0,0.0,0.0,18.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,11,0.0,0.0
2017,12,0.0,0.0
2018,01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
