YEAR,MN,DRF01,DRF02,DRF03,DRF04,DRF05,DRF06,DRF07,DRF08,DRF09,DRF10,DRF11,DRF12,DRF13,DRF14,DRF15,DRF16,DRF17,DRF18,DRF19,DRF20,DRF21,DRF22,DRF23,DRF24,DRF25,DRF26,DRF27,DRF28,DRF29,DRF30,DRF31
2012,01,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,04,0.0,2.0,0.0,1.4,0.0,0.0,0.0,2.0,10.0,0.0,0.2,0.0,4.4,24.6,2.0,0.0
2012,05,0.0,0.0,0.0,70.4,5.6,39.8,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,06,0.0,0.0,0.0,0.0,0.0,1.8,7.0,0.6,0.8,4.8,0.0,0.0,0.0,0.0,5.0,0.8,6.2,19.0,13.2,1.0,0.4,3.6,0.2,0.0,0.4,0.0,0.6,3.0,4.8,2.8
2012,07,6.2,2.2,7.2,0.2,0.4,0.0,0.6,0.6,0.2,0.2,2.4,8.2,0.0,0.0,1.6,0.0,0.0,2.0,6.6,0.0,0.6,4.0,13.4,6.4,0.2,2.4,6.6,9.4,0.8,1.4,0.2
2012,08,0.0,0.4,1.2,0.2,0.0,12.2,28.4,2.6,5.8,5.6,7.4,11.8,4.2,0.0,0.0,2.0,0.0,1.8,2.2,0.0,0.0,0.0,0.0,0.0,16.8,3.8,12.2,3.4,4.0,7.2,3.4
2012,09,5.2,2.0,5.6,6.0,2.4,0.2,2.0,3.0,1.4,0.4,1.2,1.6,1.8,2.8,1.0,0.4,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
2012,10,10.4,4.2,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,3.6,3.2,18.6,0.0,0.0,0.0,6.6,1.6,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
2012,11,23.6,3.2,1.4,0.6,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,12,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0
