YEAR,MN,DRF01,DRF02,DRF03,DRF04,DRF05,DRF06,DRF07,DRF08,DRF09,DRF10,DRF11,DRF12,DRF13,DRF14,DRF15,DRF16,DRF17,DRF18,DRF19,DRF20,DRF21,DRF22,DRF23,DRF24,DRF25,DRF26,DRF27,DRF28,DRF29,DRF30,DRF31
2012,01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,04,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,22.6,12.4,49.2,0.0,26.4,6.0,0.0
2012,05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,06,0.0,0.0,0.0,0.0,0.0,6.2,2.6,3.8,6.0,14.4,3.2,1.2,0.0,0.0,7.4,5.8,22.2,32.6,63.0,10.2,9.6,6.8,8.0,0.0,0.0,0.0,6.0,0.0,13.4,13.4
2012,07,10.4,15.6,20.6,18.0,13.0,2.2,0.0,6.0,9.0,0.0,7.0,8.4,0.0,9.2,0.0,0.0,0.0,15.4,7.6,0.0,22.8,26.8,13.4,21.2,3.2,40.2,53.6,30.0,19.4,7.0,3.0
2012,08,7.2,1.2,12.2,17.4,30.4,61.6,62.2,14.8,17.6,27.8,20.4,29.6,9.2,2.2,0.0,3.4,0.0,4.4,13.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,25.4,13.6,22.2,26.2,28.4
2012,09,24.2,20.2,36.2,20.2,18.0,4.6,13.2,8.4,2.2,0.0,10.0,5.2,3.2,3.4,2.8,0.0,6.2,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,10,0.0,7.4,10.6,0.0,0.0,0.0,0.0,0.0,0.0,25.8,0.0,0.0,0.0,0.0,0.0,44.8,0.0,0.0,0.0,0.0,0.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0
2012,11,13.0,23.4,10.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,12,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0.0,0.0,0.0,0.0,0.0,11.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.4,0.0,0.0,0.0,73.2,0.0,0.0,0.0,0.0,0.0,0.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,05,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,57.2,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,2.0
2013,06,3.2,0.0,3.2,2.0,2.4,0.0,0.0,4.2,22.4,22.2,34.2,37.4,25.0,56.2,40.6,82.2,31.2,36.8,9.4,15.6,1.0,30.6,17.0,29.4,103.2,66.0,36.4,12.8,3.8,0.0
2013,07,4.2,12.6,54.2,107.4,58.2,39.0,39.2,13.0,10.2,22.2,42.2,45.6,52.4,15.4,12.8,31.2,43.0,49.6,102.2,124.2,94.4,94.2,54.6,54.2,53.2,49.4,31.0,36.2,34.0,11.0,25.4
2013,08,29.4,102.0,1.0,38.4,18.6,23.6,16.0,3.6,2.2,1.6,2.0,10.0,1.0,16.0,6.0,7.4,6.2,6.0,17.8,13.0,23.8,27.0,14.8,17.0,8.0,2.2,1.8,1.0,1.6,0.0,0.0
2013,09,0.0,43.4,0.0,2.6,4.4,12.2,12.2,3.0,14.2,2.8,2.0,1.0,3.0,1.0,10.6,6.0,3.4,11.2,23.8,24.4,51.2,7.2,0.0,2.0,1.2,0.0,0.0,0.0,0.0,0.0
2013,10,22.8,0.0,0.0,0.0,5.8,4.2,0.0,0.0,0.0,0.0,0.0,1.8,1.2,2.2,0.0,0.0,26.8,15.0,0.0,52.2,0.0,0.0,0.0,3.8,0.0,3.2,0.0,0.0,0.0,0.0,0.0
2013,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0
2013,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,04,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,4.4,0.0,6.2,0.0,6.4,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,05,37.4,6.2,54.8,46.2,0.0,0.0,0.0,0.0,78.9,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,06,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,3.4,0.2,1.8,2.2,8.4,13.0,25.4,32.2,48.2,50.4,9.2,8.2,2.0,0.0,0.0,0.0,0.0,0.0
2014,07,4.8,5.0,0.0,0.0,4.2,0.0,0.0,5.4,0.0,32.6,33.8,35.6,94.8,64.2,60.4,56.8,24.4,5.0,31.2,34.0,52.0,84.6,88.0,92.0,28.4,25.0,26.2,65.4,13.0,5.0,33.2
2014,08,54.0,44.2,38.6,55.2,62.0,63.4,26.2,16.0,9.8,4.0,8.0,16.2,6.4,10.2,3.0,0.0,0.0,0.0,0.0,20.0,0.0,10.2,13.0,0.0,0.0,4.6,0.0,20.0,25.2,28.0,72.2
2014,09,48.2,45.0,3.4,29.2,13.4,34.8,5.8,8.2,8.2,7.0,0.0,0.0,0.0,13.8,8.8,4.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,17.0,11.2,2.4,6.8,0.0,5.2,0.0
2014,10,0.0,0.0,0.0,0.0,0.0,3.2,7.0,0.0,0.0,3.0,11.2,22.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.6,0.0,1.8,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,4.4,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,19.2,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,03,12.0,0.0,0.0,0.0,0.0,0.0,13.8,24.6,2.0,0.0,7.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,5.0,12.8,19.2,30.2,0.0,3.8,0.0,0.0
2015,04,2.6,14.0,1.2,0.0,4.4,4.6,2.8,0.0,23.6,0.0,0.0,0.0,0.0,38.6,3.2,11.2,6.8,0.0,12.8,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.4,0.0
2015,05,2.8,0.0,0.0,35.2,4.0,0.0,0.0,0.0,0.0,24.8,0.0,0.0,0.0,12.2,0.0,7.4,7.8,14.2,19.2,108.2,78.4,26.2,30.0,40.4,31.2,41.4,36.4,20.0,22.6,4.2,0.0
2015,06,0.0,3.0,3.4,5.2,0.0,3.2,0.0,20.4,13.0,13.2,23.2,19.0,2.8,7.8,3.6,5.8,20.0,37.2,27.0,33.4,32.0,13.0,14.2,3.2,1.0,0.0,0.0,0.0,0.0,0.0
2015,07,3.0,8.8,2.8,9.6,13.8,33.8,34.2,27.6,4.2,18.4,11.0,14.2,19.8,26.8,8.2,3.6,0.0,9.0,24.0,2.2,22.6,20.2,3.0,2.4,1.0,5.4,7.8,1.2,0.0,0.0,0.0
2015,08,0.0,0.0,0.0,0.0,0.0,12.2,4.2,45.2,2.4,2.2,1.2,0.0,0.0,3.2,0.0,15.4,4.8,0.0,6.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,6.8,12.0,26.2,0.0
2015,09,0.0,8.0,0.0,1.2,10.6,3.8,3.6,2.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0.0
2015,10,3.6,30.2,1.2,4.2,20.6,0.0,0.0,0.0,0.0,0.0,10.2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0
2015,11,1.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,05,0.0,0.0,0.0,17.8,0.0,3.2,0.0,0.0,0.0,4.0,24.2,9.6,13.0,0.0,17.2,3.4,0.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,9.8,1.4,0.0,0.0,0.0,0.0,0.0
2016,06,0.0,0.0,7.0,0.0,0.0,3.0,0.0,25.2,30.2,12.0,11.0,10.2,9.8,25.6,0.0,2.2,6.0,0.0,13.4,0.0,6.2,7.0,17.8,12.2,8.2,11.2,59.6,50.2,111.2,95.8
2016,07,60.2,33.4,11.6,28.2,16.0,9.0,16.2,9.6,9.6,50.6,24.8,24.2,11.0,3.0,5.8,2.8,2.6,0.0,5.0,11.6,28.0,11.0,8.6,2.4,0.0,0.0,0.0,0.0,4.8,4.0,17.2
2016,08,6.8,15.0,7.0,16.8,25.2,19.0,22.4,24.2,15.2,11.6,3.2,6.4,16.8,7.0,12.2,31.2,47.8,30.6,15.8,1.8,0.0,4.0,2.8,15.2,2.0,1.8,6.8,8.2,1.2,3.0,0.0
2016,09,0.0,0.0,5.2,4.2,0.0,0.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,15.2,19.0,10.2,15.2,4.0,6.6,1.8,1.2,14.2,7.8,31.2,18.0,10.0,5.0,0.0,0.0,1.0
2016,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0.0,0.0
2016,11,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8
2016,12,0.0,0.0,0.0,14.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,4.8,27.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,7.8,0.0,0.0
2017,02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,04,0.0,0.0,0.0,0.0,3.0,0.0,15.8,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,05,0.0,24.2,0.0,9.8,0.0,5.2,4.4,26.2,0.0,0.0,25.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,22.8,0.0,0.0,4.2,0.0,0.0,11.2,0.0,0.0,0.0,7.6
2017,06,3.2,2.4,0.0,3.8,2.0,5.0,8.4,1.8,5.4,9.8,32.2,29.6,10.4,9.8,1.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,07,14.2,5.0,7.4,4.0,10.2,12.2,22.0,2.4,0.0,0.0,1.8,7.2,11.2,25.6,14.2,17.0,10.0,36.2,85.6,80.0,11.2,29.0,9.0,8.8,21.2,8.0,9.2,20.2,8.0,0.0,0.0
