YEAR,MN,DRF01,DRF02,DRF03,DRF04,DRF05,DRF06,DRF07,DRF08,DRF09,DRF10,DRF11,DRF12,DRF13,DRF14,DRF15,DRF16,DRF17,DRF18,DRF19,DRF20,DRF21,DRF22,DRF23,DRF24,DRF25,DRF26,DRF27,DRF28,DRF29,DRF30,DRF31
2012,01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,04,3.8,19.2,2.0,2.2,0.0,0.0,6.8,2.6,24.4,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,15.2,0.0,0.0,3.2,3.4,6.8,1.2,22.2,0.0,0.0
2012,05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,17.4,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,06,0.0,0.0,0.0,0.0,2.6,15.6,18.6,6.8,0.2,0.0,2.4,6.4,2.6,5.4,16.0,0.4,25.2,64.8,54.8,8.6,8.2,11.6,8.6,2.8,0.0,0.0,2.6,2.6,17.8,10.2
2012,07,35.0,33.8,53.4,39.4,12.4,0.8,1.8,2.2,7.4,9.2,6.4,15.0,1.2,1.6,2.4,0.4,0.4,22.2,6.2,2.2,11.2,25.2,7.8,6.8,0.8,25.8,31.2,16.0,14.6,2.4,6.4
2012,08,1.6,2.0,19.6,6.4,32.0,57.8,112.0,38.0,41.2,22.4,32.2,32.6,14.6,1.2,0.0,6.8,1.0,11.2,14.8,0.0,0.0,0.0,0.0,0.0,1.6,47.6,14.6,21.4,34.2,30.6,26.2
2012,09,33.2,14.8,25.8,28.0,18.4,11.6,9.6,8.0,4.2,10.2,1.6,3.4,5.0,3.2,2.0,2.6,10.4,3.8,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6
2012,10,2.2,4.4,13.2,0.0,0.0,0.0,0.0,0.0,23.4,12.2,0.0,0.0,0.0,1.2,22.4,45.2,0.0,0.0,0.0,3.2,7.2,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,11,12.8,25.6,12.0,0.0,49.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,12,0.0,0.0,0.0,0.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,16.2,0.0,0.0,0.0,0.0,1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,03,0.0,0.0,0.0,0.0,0.0,0.0,3.1,17.8,0.0,0.0,0.0,0.0,0.0,13.2,0.0,30.6,0.0,0.0,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,04,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,5.4,0.0
2013,05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,40.2,3.2,0.0,0.0,0.0,0.0,0.0,22.4,0.0,14.4,0.0,0.0,0.0,0.0,0.0,16.6,0.0,6.4,0.0,13.2
2013,06,13.6,1.4,28.8,5.8,3.8,0.1,14.6,2.8,21.2,9.8,28.2,46.2,11.0,44.6,45.2,52.8,42.6,60.2,21.6,52.4,6.2,9.8,15.4,28.6,110.8,96.4,63.2,7.2,7.2,0.8
2013,07,1.8,17.8,118.2,134.6,44.8,13.6,24.6,20.2,10.4,25.0,41.2,28.8,21.6,9.2,8.8,23.8,39.4,13.2,74.2,103.8,72.8,31.8,18.2,54.2,66.2,41.2,32.4,31.6,26.8,2.6,41.4
2013,08,72.4,134.8,87.8,42.8,28.6,20.2,8.4,9.4,8.2,5.8,1.6,8.4,6.2,8.4,1.2,7.4,5.4,10.2,9.8,7.4,7.2,6.2,5.6,5.4,6.8,1.4,0.8,0.0,0.0,0.0,0.0
2013,09,16.8,10.2,0.6,0.4,0.0,13.8,26.8,2.4,3.8,0.0,0.0,13.4,2.2,88.4,0.0,53.2,2.6,28.4,39.8,20.0,20.2,8.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0
2013,10,16.8,7.8,0.4,0.0,0.0,2.4,0.6,0.2,0.0,0.0,0.0,2.0,12.4,0.0,0.0,0.2,4.8,2.0,44.0,88.4,0.0,0.0,0.2,5.4,0.0,0.2,0.0,0.0,0.0,2.0,0.0
2013,11,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0
2013,12,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.2,8.6,22.2,48.2,3.2,5.6,4.8,10.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,17.6,3.4,0.0,18.6
2014,05,35.2,19.4,26.2,9.2,0.0,0.0,0.8,7.2,119.2,0.0,0.0,22.2,0.0,0.0,0.0,0.0,0.0,0.4,42.4,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,3.8,0.0
2014,06,1.2,0.0,40.2,0.0,0.0,0.0,0.0,0.0,0.2,1.8,6.4,8.4,2.6,3.2,6.8,7.0,21.8,10.8,85.6,0.0,53.6,23.8,9.2,0.2,0.0,0.0,0.0,0.0,0.0,8.2
2014,07,2.8,7.6,0.2,0.8,1.6,6.0,1.2,2.0,11.0,24.2,37.6,26.4,135.6,75.2,75.2,69.4,37.2,15.6,35.0,41.2,27.8,60.2,54.6,77.8,34.8,18.0,4.4,12.2,9.6,15.6,72.8
2014,08,71.4,48.4,18.4,17.4,64.4,71.8,58.6,11.4,23.2,10.8,5.8,24.0,3.4,11.2,1.0,0.2,0.0,0.4,0.8,0.2,2.2,0.0,18.8,5.6,4.6,0.2,0.0,7.8,1.8,17.2,43.2
2014,09,35.6,41.2,8.8,44.6,12.2,8.2,31.4,0.0,9.2,9.2,1.0,0.0,0.0,0.0,6.4,0.0,1.8,0.0,0.6,0.0,2.6,0.0,37.6,11.0,0.6,4.8,21.6,0.0,0.0,29.2
2014,10,0.6,0.0,0.0,1.4,0.0,16.4,5.4,0.0,0.0,0.0,0.4,1.2,0.0,0.0,0.0,2.4,0.0,0.0,0.0,2.4,2.8,0.0,0.0,0.2,9.8,4.8,0.0,1.4,0.4,0.0,0.0
2014,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,02,0.0,0.0,0.0,0.0,0.0,18.6,0.0,7.6,26.7,4.2,0.0,0.0,0.0,0.0,30.2,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,03,27.8,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2,9.6,0.0,27.8,0.0,6.6,7.2,0.0
2015,04,4.8,0.0,7.6,0.0,4.2,3.0,4.2,2.8,0.0,0.0,5.2,1.6,12.8,28.8,25.2,0.0,29.4,3.2,8.4,32.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,05,1.2,0.0,1.4,2.0,20.8,0.0,0.0,6.2,2.2,7.8,0.0,0.0,3.6,0.0,1.2,0.8,6.6,7.6,23.2,128.6,81.6,105.8,62.8,115.0,64.4,98.8,117.2,5.2,0.0,2.6,0.0
2015,06,0.0,0.4,4.6,2.2,5.4,1.2,0.0,0.4,28.6,10.8,31.0,9.2,2.2,0.0,12.6,6.2,8.2,50.2,24.6,50.8,18.2,9.8,19.2,16.6,3.6,10.2,4.4,18.0,0.0,1.0
2015,07,0.0,1.4,0.0,13.0,10.2,14.0,12.2,18.5,15.8,10.0,11.4,4.6,11.8,4.8,3.0,4.8,1.0,3.2,20.8,0.0,0.0,1.2,10.4,4.4,1.2,0.0,8.4,1.4,0.0,0.0,0.0
2015,08,0.0,0.0,0.0,0.0,8.8,31.2,1.8,94.8,2.0,1.4,3.8,0.0,0.0,0.0,0.2,11.8,4.0,0.0,6.2,0.6,0.0,0.0,0.0,0.2,35.2,10.0,0.0,18.4,4.8,9.2,0.0
2015,09,17.2,1.0,0.0,2.2,3.8,11.8,9.0,9.4,22.6,8.8,1.4,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,22.2,1.2
2015,10,2.0,15.8,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,39.2,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,04,0.0,0.0,9.6,0.0,0.0,3.0,0.0,17.8,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,40.2,0.0,0.0,0.0,0.0,0.0,0.0,35.2,0.0,0.0,0.0,0.0,0.0,0.0
2016,05,0.0,0.0,0.0,16.8,27.2,37.2,0.0,6.4,0.2,0.0,42.2,4.8,25.4,0.0,23.2,8.6,2.0,0.0,1.8,0.0,33.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,3.6,0.0,0.0
2016,06,0.0,0.0,4.4,0.0,4.6,2.4,4.6,0.0,67.2,23.4,23.8,2.2,20.8,4.2,3.8,0.0,10.2,8.0,45.6,4.6,7.6,10.2,27.8,10.2,15.4,46.2,48.0,188.4,66.8,0.0
2016,07,40.0,30.2,20.0,30.8,68.4,18.0,10.2,8.2,8.6,44.4,43.8,10.0,25.4,4.2,12.8,4.0,7.6,2.4,11.2,3.0,17.8,9.2,8.2,13.2,3.2,0.0,3.6,3.8,5.8,6.8,4.8
2016,08,3.2,3.6,20.0,13.4,19.2,10.6,19.2,10.4,6.4,16.2,6.0,4.0,2.4,2.2,6.2,14.4,10.0,23.6,20.0,2.0,0.0,6.8,6.2,8.2,0.2,3.6,9.2,18.1,3.4,4.2,3.4
2016,09,3.8,4.8,0.0,2.4,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,4.2,5.8,4.6,3.6,0.0,0.0,2.2,4.0,9.4,12.8,16.8,6.6,7.0,3.4,0.0,0.0,0.0,0.0
2016,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,34.2,39.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,11,50.2,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,12,0.0,0.0,0.0,3.6,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,6.0,32.4,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.2,3.0,0.0,0.0
2017,02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,04,0.0,0.0,0.0,1.4,3.3,0.0,47.0,0.0,1.2,15.6,0.0,11.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,05,0.0,35.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,14.2,3.4,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,06,24.4,22.0,35.0,45.6,3.8,47.4,4.4,19.2,83.0,93.4,40.6,29.2,16.4,19.8,24.0,32.0,5.2,34.2,10.0,8.0,21.0,67.0,123.4,122.2,99.2,42.2,79.0,0.0,0.0,0.0
2017,07,45.0,53.4,61.8,40.0,21.0,30.0,36.4,16.6,37.0,12.0,10.4,8.6,27.0,33.6,25.5,22.0,88.0,144.0,23.0,36.0,56.0,12.0,21.0,11.0,2.8,12.2,0.0,0.0,0.0,0.0,0.0
