YEAR,MN,DRF01,DRF02,DRF03,DRF04,DRF05,DRF06,DRF07,DRF08,DRF09,DRF10,DRF11,DRF12,DRF13,DRF14,DRF15,DRF16,DRF17,DRF18,DRF19,DRF20,DRF21,DRF22,DRF23,DRF24,DRF25,DRF26,DRF27,DRF28,DRF29,DRF30,DRF31
2013,02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,4.2,0.0,1.2,0.0
2013,05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.2,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,26.6,0.0,39.4
2013,06,15.0,6.2,61.4,7.2,1.0,7.6,22.0,20.8,40.2,22.0,52.6,83.4,19.2,114.0,111.4,148.6,94.2,107.4,29.2,95.4,15.2,48.6,27.0,63.6,150.0,180.4,93.2,17.8,22.0,4.8
2013,07,14.0,51.4,182.0,215.2,91.6,51.6,76.0,37.2,15.0,22.4,104.4,56.4,62.6,39.2,34.4,40.4,60.0,32.6,111.0,146.6,91.0,44.6,32.0,110.2,105.0,115.8,83.8,96.2,69.6,5.2,72.0
2013,08,170.0,251.0,78.2,92.8,99.6,45.8,30.6,43.4,36.4,24.0,17.2,24.0,18.6,39.2,4.8,26.8,8.8,33.2,24.8,2.6,22.2,5.4,22.2,16.8,31.4,1.4,3.0,0.0,0.0,0.0,0.0
2013,09,4.4,42.4,4.2,13.0,0.0,31.6,30.4,13.2,10.6,0.0,0.0,5.0,7.8,26.4,1.8,44.6,21.6,42.4,106.2,29.6,42.8,20.0,0.0,3.2,6.8,1.0,0.0,0.0,3.6,1.6
2013,10,17.6,83.4,15.0,0.0,0.0,23.8,22.0,12.2,0.0,2.0,0.0,0.0,32.5,0.0,0.0,5.2,27.4,13.6,59.6,65.4,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.4
2013,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,04,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,28.6,0.0,9.0,10.2,8.4,3.0,0.0,2.8,0.0,2.2,27.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,05,4.8,2.2,45.0,22.2,0.0,6.4,21.6,8.2,120.2,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.6,3.6,0.0,0.0,0.0,0.0,0.0,3.6,36.8,0.0,0.0
2014,06,6.6,0.0,22.2,0.0,0.0,0.6,0.0,1.6,13.6,9.2,20.8,31.0,28.0,15.2,14.0,14.8,44.8,42.2,167.4,0.0,67.4,40.4,20.0,8.2,4.2,1.4,0.0,3.6,0.0,29.2
2014,07,20.0,43.2,2.8,1.4,3.6,23.2,6.8,11.0,12.6,58.2,78.4,68.4,245.2,137.0,137.0,150.0,110.2,72.4,160.0,128.2,75.0,73.8,31.4,166.0,73.2,52.4,33.2,35.6,5.4,33.8,155.0
2014,08,160.0,125.4,97.2,64.4,133.6,120.2,85.0,32.2,44.4,32.2,21.4,40.0,10.4,71.2,6.6,0.6,0.0,9.4,3.0,3.6,60.2,29.0,28.6,7.2,9.0,6.8,0.6,14.4,18.2,44.0,93.2
2014,09,84.4,104.2,33.8,82.0,27.2,18.0,63.4,2.4,15.6,15.6,3.4,0.0,5.0,2.8,25.4,0.6,15.8,0.0,35.2,4.0,2.6,7.6,21.2,8.2,0.0,4.6,22.6,0.0,0.0,4.0
2014,10,10.0,5.4,0.0,4.2,0.0,38.6,28.0,0.0,0.0,0.0,2.2,2.8,0.0,0.0,0.0,2.0,0.0,0.0,15.8,0.6,7.2,0.0,0.0,3.4,15.8,15.2,0.0,11.8,7.8,0.0,0.0
2014,11,0.0,6.8,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,02,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.0,26.0,1.4,0.0,0.0,0.0,0.0,5.6,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.0
