YEAR,MN,DRF01,DRF02,DRF03,DRF04,DRF05,DRF06,DRF07,DRF08,DRF09,DRF10,DRF11,DRF12,DRF13,DRF14,DRF15,DRF16,DRF17,DRF18,DRF19,DRF20,DRF21,DRF22,DRF23,DRF24,DRF25,DRF26,DRF27,DRF28,DRF29,DRF30,DRF31
2012,01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,04,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,2.6,0.0,1.2,3.8,3.4,52.8,55.0,4.4,7.4,0.4
2012,05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6,0.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,06,0.0,0.0,0.0,0.0,0.0,4.2,1.6,2.8,4.0,3.8,1.6,1.2,1.6,0.0,10.0,1.6,17.2,26.6,50.8,9.2,10.4,5.6,1.0,0.0,0.4,0.0,1.4,1.4,7.4,5.8
2012,07,8.2,18.8,17.2,15.2,10.8,1.6,0.4,3.6,2.8,0.2,4.8,7.0,0.0,0.0,2.6,1.0,0.6,25.2,9.4,0.6,17.2,16.8,6.8,13.8,2.0,21.0,39.4,31.2,4.8,6.2,6.0
2012,08,26.0,1.6,15.2,27.8,31.4,69.0,80.6,10.0,6.2,12.4,30.4,27.8,12.0,2.6,0.4,0.8,0.0,2.8,8.0,0.0,0.0,0.0,0.0,0.0,1.4,10.6,8.4,7.4,11.8,19.4,15.4
2012,09,14.6,24.8,20.0,26.8,11.0,4.8,13.2,7.2,1.8,1.4,4.8,6.0,2.8,0.0,1.0,1.8,0.8,1.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,40.6
2012,10,6.4,4.4,3.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.6,9.4,0.0,0.0,0.0,1.0,6.0,1.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0
2012,11,15.4,8.2,7.0,7.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,12,0.0,0.0,0.0,1.2,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
2013,01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,49.8,0.0,0.0,0.0,0.0,0.4,0.4,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.2,0.0,0.0,0.4,8.2,0.0,0.0,0.0,0.0,0.0,0.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.0,0.0,2.6,3.6
2013,05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,2.0,0.0,9.0
2013,06,9.8,0.0,4.6,2.4,0.0,0.0,0.6,1.6,7.4,11.0,31.0,13.0,12.2,63.4,86.6,50.6,23.6,28.2,7.2,21.8,1.0,16.2,18.4,25.0,56.6,69.4,34.2,6.8,7.2,0.6
2013,07,2.4,27.8,34.2,98.4,44.2,31.4,17.4,8.0,9.6,13.0,32.0,39.8,55.2,16.6,4.6,15.0,41.2,42.4,78.4,116.2,76.4,73.4,76.2,66.4,66.2,48.0,30.0,25.2,21.4,11.2,40.2
2013,08,64.0,163.0,126.0,36.2,4.8,11.6,30.0,6.8,7.4,0.6,1.2,4.0,1.0,9.2,2.2,7.4,5.6,7.6,14.2,8.8,22.8,11.8,27.0,8.0,3.8,1.8,5.2,0.8,0.6,0.4,0.0
2013,09,0.0,2.2,0.8,1.2,2.8,5.8,7.0,7.2,13.2,8.6,0.8,0.8,5.2,1.2,25.6,4.0,3.8,12.8,24.2,21.4,36.2,11.6,1.4,3.6,0.0,0.4,0.0,0.0,0.6,0.0
2013,10,7.6,0.0,0.0,0.0,0.0,7.4,4.8,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,6.6,0.0,6.2,6.0,41.8,0.4,2.4,1.0,2.0,2.8,0.0,0.0,0.0,0.0,7.0,0.0
2013,11,0.0,1.4,0.0,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.4,1.8,0.6,0.0,0.0,0.0,50.2,0.8,1.0,0.0,0.0,0.0,0.0
2013,12,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,04,0.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,5.8,0.0,0.3,3.6,7.2,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0
2014,05,15.6,2.6,28.0,31.2,0.0,0.8,0.0,2.2,53.6,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0
2014,06,5.2,0.0,26.8,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.6,0.4,6.6,3.2,0.1,6.6,9.4,31.6,38.2,33.4,32.2,2.8,8.4,1.6,0.0,0.0,0.0,0.0,4.4
2014,07,0.0,4.2,0.8,0.6,4.6,0.0,0.6,2.8,1.8,26.4,45.8,35.8,96.8,40.8,56.0,58.0,28.0,15.4,24.8,29.0,51.8,120.2,61.4,93.0,33.6,35.2,26.8,44.4,75.0,7.8,39.4
2014,08,44.8,56.2,40.2,43.2,61.4,60.4,40.2,21.8,5.8,6.4,7.8,6.2,1.0,2.4,0.0,0.0,0.0,0.0,3.2,27.0,3.6,0.0,6.8,0.0,2.8,1.6,0.8,15.4,15.8,34.0,46.4
2014,09,51.0,26.0,1.0,28.0,8.0,15.2,34.0,3.8,1.8,6.4,2.0,5.2,0.0,0.0,0.8,2.8,1.8,0.0,0.0,3.6,0.8,0.0,10.8,14.0,12.2,13.0,1.2,0.0,64.0,0.4
2014,10,0.8,11.0,0.0,0.8,1.0,0.0,0.0,1.8,3.6,1.4,0.0,0.0,0.0,0.0,0.8,0.0,0.6,7.0,4.4,1.8,0.0,29.4,0.0,15.2,0.0,13.6,0.0,0.0,0.0
2014,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,2.4,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,0.0,7.4,1.2,0.8,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,04,3.8,23.0,0.0,0.0,0.0,0.0,0.4,1.2,0.0,0.0,16.0,0.0,8.6,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0.0,39.2,0.0,0.6,28.0,0.0,5.8
2015,05,9.0,0.0,0.0,0.0,3.6,1.2,0.8,10.8,15.0,0.0,1.2,0.0,17.4,25.2,4.8,11.2,15.0,5.8,1.6,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,39.2,0.0
2015,06,8.6,0.0,0.0,1.0,32.6,20.8,0.0,2.4,1.2,9.4,0.0,0.0,0.8,11.2,1.8,15.8,12.0,16.6,32.4,116.0,107.0,32.8,33.8,30.0,19.8,150.0,39.0,3.2,3.0,2.0
2015,07,0.4,1.8,1.0,0.4,0.0,0.6,1.6,32.0,12.6,9.6,19.2,13.8,1.4,0.4,2.0,2.8,15.0,28.0,36.0,28.0,11.4,7.0,3.2,3.0,1.2,10.8,7.6,11.4,1.4,0.4,1.6
2015,08,1.0,14.0,0.6,9.8,7.0,20.8,54.0,26.0,4.8,12.8,13.8,10.6,14.0,10.2,1.0,0.6,0.6,36.4,27.0,1.4,3.4,18.4,19.0,0.6,1.0,0.0,1.2,1.6,0.0,1.0,3.6
2015,09,0.4,0.0,0.0,0.0,5.2,9.6,34.0,28.0,27.6,1.8,2.2,0.8,0.4,0.4,1.0,8.0,2.6,0.0,5.2,1.4,2.2,1.0,0.6,0.8,10.0,1.0,0.4,69.8,0.6,18.6
2015,10,0.8,4.0,2.2,2.4,21.0,4.6,2.6,2.0,6.0,1.4,0.4,11.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0
2015,11,0.0,27.6,0.8,2.2,50.8,0.0,0.0,0.0,0.0,0.0,3.8,13.8,0.0,0.0,0.0,1.8,0.4,0.0,0.0,0.6,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0
2015,12,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,05,0.0,0.0,3.0,1.4,0.8,0.6,0.0,42.4,0.0,0.6,3.0,29.2,22.4,0.0,1.6,0.0,0.0,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,1.2
2016,06,0.0,0.0,15.6,0.4,2.2,9.2,0.0,2.4,30.0,8.2,14.8,5.2,4.4,7.8,0.0,0.0,0.0,0.0,0.0,1.0,4.2,4.4,7.8,8.0,2.0,9.2,44.6,36.8,82.8,97.6
2016,07,69.4,34.2,30.4,22.2,13.6,13.8,15.0,9.8,15.8,40.0,85.2,22.2,21.6,8.6,3.0,1.2,6.0,0.0,0.0,1.0,10.4,13.2,7.6,2.4,1.4,0.0,0.0,0.6,13.2,2.8,9.6
2016,08,11.8,27.2,28.8,26.8,35.4,43.8,21.2,12.4,5.4,13.6,2.4,4.6,17.4,6.6,6.6,16.0,26.8,8.4,4.4,1.2,0.0,4.8,1.2,4.8,3.4,0.0,5.2,3.8,1.0,1.2,0.0
2016,09,0.4,0.0,2.0,2.8,1.2,0.8,1.2,1.2,0.0,0.0,0.0,1.0,0.0,2.0,15.8,13.0,8.2,3.4,3.4,0.6,0.8,11.0,2.4,15.0,10.4,5.0,1.0,0.0,0.0,0.6
2016,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,11,5.4,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,12,0.0,0.0,2.0,1.0,0.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,4.4,32.2,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.2,0.6,0.0,0.0
2017,02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,04,0.0,0.0,0.0,0.0,0.0,1.0,1.2,0.6,2.2,0.0,32.4,2.4,0.0,0.0,0.0,2.4,0.0,4.2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2017,05,0.0,18.0,6.6,3.2,2.0,2.2,14.2,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,17.4,0.0,15.6,0.0,1.4,3.4,0.0,0.0,11.2,0.0,0.0,0.0
2017,06,0.4,0.4,1.2,4.0,0.0,0.0,13.8,1.6,1.6,5.6,22.0,22.0,11.6,29.4,0.0,2.8,3.0,4.4,0.0,0.0,11.6,2.4,3.8,2.8,10.2,36.4,38.0,5.2,8.0,21.6
2017,07,10.6,3.6,6.8,2.6,16.0,16.6,24.0,2.6,0.4,0.0,0.8,9.0,5.8,8.6,10.2,14.2,19.0,27.6,62.6,83.6,13.6,29.4,11.0,7.6,12.2,4.0,12.2,29.6,3.6,0.6,0.0
