YEAR,MN,DRF01,DRF02,DRF03,DRF04,DRF05,DRF06,DRF07,DRF08,DRF09,DRF10,DRF11,DRF12,DRF13,DRF14,DRF15,DRF16,DRF17,DRF18,DRF19,DRF20,DRF21,DRF22,DRF23,DRF24,DRF25,DRF26,DRF27,DRF28,DRF29,DRF30,DRF31
2012,02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,04,7.2,24.1,0.0,0.0,0.0,0.0,4.0,1.2,0.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.2,38.1,36.1,9.3,12.1,16.4,0.0,0.0,0.0
2012,05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,19.2,0.0,31.8,0.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,06,0.0,0.0,0.0,0.0,0.0,20.3,16.1,4.2,20.4,7.1,0.0,6.3,28.2,9.4,16.3,7.1,50.1,48.1,90.2,12.3,0.0,16.3,7.2,0.0,0.0,0.0,3.1,0.0,7.2,3.2
2012,07,38.2,26.3,19.3,24.1,3.1,2.1,1.1,0.0,6.1,26.3,9.4,16.1,3.2,0.0,0.0,0.0,0.0,12.3,6.1,4.2,9.4,48.2,26.3,12.4,1.1,6.2,40.2,30.4,6.2,4.3,0.0
2012,08,0.0,0.0,3.1,0.0,30.4,48.3,90.1,20.3,40.2,30.1,50.0,80.4,38.1,4.2,0.0,20.4,6.1,28.2,16.1,0.0,0.0,4.2,1.1,1.1,4.2,80.3,19.2,38.1,26.3,48.1,28.2
2012,09,30.6,8.1,11.0,19.3,16.1,0.0,2.1,0.0,0.0,7.1,0.0,0.0,0.0,4.2,2.3,3.1,16.3,26.1,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2012,10,0.0,20.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,26.5,0.0,0.0,0.0,0.0,27.5,3.5,0.0,0.0,0.0,6.5,6.8,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,11,16.0,19.5,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0
2012,12,0.0,0.0,0.0,0.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
