YEAR,MN,DRF01,DRF02,DRF03,DRF04,DRF05,DRF06,DRF07,DRF08,DRF09,DRF10,DRF11,DRF12,DRF13,DRF14,DRF15,DRF16,DRF17,DRF18,DRF19,DRF20,DRF21,DRF22,DRF23,DRF24,DRF25,DRF26,DRF27,DRF28,DRF29,DRF30,DRF31
2012,07,16.0,34.0,108.0,28.0,0.0,0.0,2.0,9.0,6.0,64.0,32.0,8.0,2.0,5.0,0.0,0.0,0.0,2.0,3.0,0.0,24.0,52.0,48.0,9.0,8.0,6.0,12.0,0.0,4.0,0.0,0.0
2012,08,0.0,0.0,14.0,22.0,6.0,36.0,36.0,0.0,24.0,22.0,18.0,18.0,6.0,4.0,38.0,46.0,98.0,67.0,24.0,0.0,2.0,0.0,0.0,6.0,16.0,56.0,4.0,24.0,18.0,24.0,42.0
2012,09,32.0,18.0,16.0,52.0,28.0,0.0,2.0,12.0,8.0,22.0,6.0,0.0,0.0,16.0,16.0,11.0,6.0,32.0,3.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,10,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,9.0,13.0,42.0,12.0,32.0,3.0,8.0,26.0,2.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,11,36.6,7.0,0.0,0.0,0.0,0.0,4.0,37.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,18.0,5.0,0.0,0.0,0.0
2013,04,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,3.0,20.0,33.0,0.0,1.0,1.0,1.0,13.0,0.0
2013,05,0.0,4.0,0.0,0.0,2.0,0.0,7.0,2.0,2.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,2.0,3.0,0.0,0.0,0.0,6.0,1.0,1.0,31.0,3.0,0.0,0.0
2013,06,31.0,12.0,68.0,4.0,42.0,14.0,38.0,26.0,24.0,12.0,18.0,34.0,28.0,72.0,82.0,148.0,84.0,36.0,34.0,32.0,16.0,82.0,46.0,96.0,138.0,84.0,48.0,18.0,4.0,0.0
2013,07,48.0,18.0,105.0,48.0,47.0,8.0,48.0,32.0,68.0,52.0,42.0,24.0,21.0,2.0,14.0,48.0,22.0,54.0,55.0,44.0,20.0,40.0,25.0,74.0,48.0,38.0,26.0,8.0,13.0,0.0,4.0
2013,08,2.0,158.0,56.0,16.0,212.0,64.0,14.0,24.0,8.0,5.0,8.0,16.0,13.0,18.0,17.0,7.0,13.0,32.0,20.0,8.0,33.0,6.0,4.0,1.0,7.0,0.0,10.0,0.0,1.0,10.0,26.0
2013,09,16.0,55.0,9.0,13.0,15.0,78.0,13.0,13.0,52.0,15.0,5.0,16.0,39.0,41.0,26.0,32.0,102.0,120.0,25.0,85.0,36.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2013,10,7.0,7.0,14.0,18.0,0.0,0.0,1.0,14.0,18.0,0.0,0.0,3.0,4.0,5.0,0.0,7.0,24.0,1.0,21.0,8.0,0.0,18.0,17.0,24.0,2.0,16.0,1.0,0.0,0.0,5.0,0.0
2013,11,6.0,0.0,0.0,0.0,1.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,37.3,7.3,2.0,0.0,0.0,13.0,5.0,1.0,6.0,1.0,0.0,50.0,19.0,0.0,0.0,0.0,1.8,0.0
2013,12,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,03,0.0,18.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,04,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,24.0,14.0,2.0,40.0,0.0,8.0,3.0,0.0,3.0,0.0,0.0,0.0,11.0,4.0,0.0,4.0,0.0,0.0,0.0
2014,05,14.0,6.0,2.0,9.0,18.0,0.0,33.0,56.0,29.0,29.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
2014,06,0.0,20.0,0.0,2.0,54.0,28.0,18.0,42.0,40.0,28.0,32.0,19.0,12.0,8.0,2.0,0.0,5.0,60.0,49.0,80.0,76.0,14.0,3.0,9.0,17.0,27.0,2.0,1.0,2.0,112.0
2014,07,23.0,14.0,0.0,0.0,4.5,45.0,7.0,0.0,7.0,126.0,43.0,4.0,49.0,86.0,82.0,41.0,2.0,0.0,49.0,27.0,28.0,25.0,28.0,24.0,26.0,15.0,22.0,36.0,53.0,23.0,27.0
2014,08,112.0,62.0,64.0,165.0,28.0,15.0,20.0,27.0,19.0,12.0,3.0,26.5,2.0,11.0,2.0,2.0,8.0,13.0,19.0,5.0,0.0,2.0,93.0,74.0,0.0,4.0,2.0,2.0,36.0,58.0,105.0
2014,09,74.0,33.0,49.0,20.0,6.0,22.0,12.0,14.0,0.0,6.0,14.0,1.0,2.0,14.0,19.0,2.0,0.0,10.0,0.0,5.0,0.0,0.0,0.0,10.0,3.0,19.0,50.0,20.0,4.0,3.0
2014,10,0.0,9.0,0.0,0.0,3.0,1.0,28.0,36.0,0.0,21.0,3.0,3.0,1.0,5.0,21.0,0.0,0.0,6.0,22.0,4.0,12.0,2.0,27.0,15.0,23.0,31.0,68.0,52.0,8.0,10.0,0.0
2014,11,31.0,4.8,5.0,30.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,18.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
2014,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2015,03,12.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,04,0.0,25.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,7.0,1.0,0.0,3.0,64.0,65.0,32.0,6.0,42.0,0.0,6.0,0.0,38.0,0.0,1.0,26.0,0.0,12.0,31.0,1.0,0.0
2015,05,6.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,13.0,2.0,5.0,3.0,3.0,20.0,3.0,0.0,7.0,38.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2015,06,0.0,0.0,0.0,10.0,13.0,8.0,0.0,14.0,12.0,2.0,0.0,4.0,7.0,16.0,7.0,38.0,12.0,11.0,30.0,40.0,22.0,57.0,138.0,77.0,58.0,108.0,78.0,35.0,12.0,17.0
2015,07,6.0,1.0,6.0,25.0,2.0,3.0,0.0,7.0,18.0,8.0,12.0,19.0,0.0,0.0,12.0,11.0,11.0,68.0,30.0,20.0,46.0,39.0,29.0,79.0,2.0,8.0,12.0,0.0,0.0,0.0,0.0
2015,08,0.0,0.0,11.0,14.0,23.0,21.0,6.0,26.0,12.0,4.0,29.0,36.0,33.0,9.0,10.0,8.0,6.0,6.0,25.0,2.0,16.0,6.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,09,0.0,6.0,0.0,8.0,28.0,52.0,10.0,17.0,17.0,17.0,21.0,0.0,0.0,0.0,0.0,18.0,18.0,15.0,10.0,30.0,1.0,1.0,0.0,4.0,28.0,0.0,5.0,0.0,0.0,35.0
2015,10,72.0,0.0,76.0,11.0,46.0,10.0,1.0,0.0,86.0,14.0,10.0,31.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,51.0,0.0,10.0
2015,11,0.0,12.0,3.0,0.0,31.0,0.0,49.0,0.0,0.0,2.0,0.0,0.0,36.0,13.4,0.0,3.0,34.0,27.0,72.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
2015,12,0.0,0.0,108.0,11.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,62.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2016,03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,05,6.0,0.0,0.0,0.0,1.5,14.2,15.0,1.0,5.0,0.0,58.0,46.0,0.0,0.0,4.0,5.0,4.0,67.0,67.0,21.0,3.0,0.0,5.0,0.0,33.0,10.1,0.0,0.0,3.0,3.0,6.0
2016,06,10.0,23.0,4.0,7.0,6.0,32.0,30.5,73.0,56.0,17.0,49.0,23.0,10.0,18.0,0.0,11.0,29.0,17.0,64.0,15.2,17.0,9.0,37.0,7.0,11.0,1.0,10.0,29.0,63.0,32.0
2016,07,0.0,7.0,6.0,14.0,13.0,18.0,15.0,6.0,54.0,27.0,27.0,38.0,7.0,4.5,14.0,4.0,3.0,8.0,2.3,0.0,1.2,4.0,18.0,15.0,7.3,2.0,1.2,72.0,13.0,5.0,1.2
2016,08,16.0,10.0,0.0,5.4,23.0,8.5,4.0,3.1,10.1,8.3,3.0,0.0,8.0,2.0,24.0,7.0,10.0,15.0,11.0,4.0,2.2,2.0,0.5,9.0,3.6,4.0,12.0,16.0,1.0,15.2,8.5
2016,09,9.2,9.0,4.2,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.4,12.0,0.0,0.0,1.0,6.0,3.0,4.0,0.0,1.5,1.5,0.0,1.5,1.0,10.0,15.0
2016,10,2.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,14.0,1.0,6.3,0.0,0.0,17.0,19.0,2.6,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0
2016,11,6.0,0.0,2.4,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,12,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2017,02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,03,0.0,0.0,0.0,0.0,29.0,3.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,29.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,04,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,17.0,0.0,0.0,15.0,1.0,0.0,0.0
2017,05,6.5,1.0,16.0,1.5,2.0,0.1,3.8,0.0,3.0,0.0,52.0,25.0,14.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.8,0.0,9.5,0.0,7.2,0.0,0.0,5.0,12.0,25.0,10.0
2017,06,52.7,52.0,47.0,9.0,6.7,5.0,12.0,5.5,0.0,2.0,20.0,9.0,9.0,11.0,14.3,1.0,0.0,0.0,0.0,10.3,1.5,7.5,11.8,20.0,93.0,38.0,110.0,64.0,9.0,10.5
2017,07,7.2,23.0,1.0,18.0,0.0,7.0,1.0,14.0,3.2,1.0,8.0,4.2,0.0,9.0,4.0,5.0,3.0,2.8,13.0,32.0,23.2,10.0,2.8,1.0,0.0,0.0,3.0,38.0,8.4,0.0,11.6
2017,08,42.0,2.6,16.0,29.0,47.0,89.0,4.0,28.0,1.8,38.0,3.0,32.0,0.0,0.0,0.0,21.0,0.6,49.0,61.0,51.0,48.4,40.0,8.0,9.5,2.0,0.0,30.0,74.0,67.2,26.0,9.0
2017,09,0.0,56.0,28.0,5.0,2.0,25.1,0.0,0.0,27.0,15.0,15.7,22.0,0.0,174.0,35.8,27.0,84.0,110.0,18.0,8.0,5.6,9.0,0.0,0.0,0.0,48.0,1.5,13.0,98.0,13.5
2017,10,4.0,13.0,8.0,0.0,31.5,37.0,0.0,13.0,45.0,12.0,0.0,68.0,20.0,44.0,7.0,0.0,1.0,13.0,2.0,2.0,7.5,42.0,0.0,0.0,0.0,0.0,6.0,44.0,13.9,0.0,0.0
2017,11,10.0,4.8,3.0,0.0,11.0,0.0,4.0,5.0,4.0,4.0,15.0,25.3,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,5.0
2017,12,17.0,14.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,56.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,04,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,9.0,15.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,1.5,0.0,0.0,0.0
2018,05,0.0,0.0,0.0,0.0,2.0,2.0,9.0,19.3,4.0,30.0,27.0,0.0,16.3,4.0,8.0,2.1,19.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,20.0,35.3,124.0,25.0,7.7
2018,06,0.0,0.6,33.0,13.0,11.0,0.0,29.1,54.0,50.0,123.0,320.0,132.0,86.0,53.0,8.0,9.8,52.0,0.0,13.0,43.0,50.0,17.0,8.0,25.9,1.0,43.0,19.0,24.0,30.0,2.0
2018,07,41.8,21.0,34.0,0.0,0.0,0.0,5.0,10.0,48.0,77.0,118.0,66.0,89.0,48.0,44.0,189.0,84.0,85.0,30.0,79.0,9.0,16.0,15.0,30.0,80.0,83.0,11.0,1.5,43.0,48.0,19.0
2018,08,9.3,4.0,2.0,6.0,6.0,6.0,21.5,124.0,255.0,157.0,35.0,5.7,58.0,93.0,274.0,349.0,195.0,104.0,45.0,87.0,17.0,3.5,6.0,0.0,0.0,0.0,2.4,7.0,23.0,0.0,0.0
2018,09,2.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,20.8,0.0,0.0,18.0,89.0,0.0,7.0,5.0,42.0,0.0
2018,10,21.0,8.0,3.0,5.0,22.0,0.0,0.0,60.0,19.0,42.0,3.0,0.0,0.0,0.0,1.0,3.0,8.0,2.0,33.0,1.0,47.5,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,11,5.0,40.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,3.0,4.3,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,12,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,5.0,5.6,0.0,6.4,19.0,10.0,0.0,0.0,0.0,0.0,8.0
2019,05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0
2019,06,4.0,2.0,3.0,0.0,4.0,4.0,1.0,80.0,18.5,71.0,41.0,25.0,25.0,28.0,5.0,10.7,0.0,0.0,26.0,48.8,11.0,33.0,23.0,29.8,12.0,13.0,0.0,0.0,0.0,0.0
2019,07,2.0,10.0,89.0,16.0,34.0,33.0,10.0,16.0,18.0,21.2,9.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,147.0,98.0,63.0,73.0,19.4,18.0,2.0,77.0,0.0,0.0,0.0,0.0,0.0
2019,08,0.0,0.0,6.3,46.0,88.0,61.0,110.0,186.0,273.0,67.0,64.0,27.0,25.0,152.0,20.0,4.0,13.6,13.6,18.0,9.0,9.0,28.0,15.0,11.0,23.0,19.1,57.5,19.0,25.0,71.0,16.0
2019,09,14.8,69.0,16.0,72.0,90.0,52.0,28.6,5.8,0.0,12.0,0.0,16.0,0.0,14.2,4.0,12.0,16.0,32.0,15.0,2.0,0.0,34.0,7.0,46.0,27.8,8.0,2.0,0.0,0.0,10.0
2019,10,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,3.0,0.0,18.0,8.0,2.0,10.2,0.2,18.0,78.0,34.0,24.0,18.0,49.0,4.0,30.0,3.0,26.0,8.0,0.0,2.0,9.0,57.0
2019,11,18.8,0.0,0.0,12.0,0.0,4.0,2.0,8.0,5.0,7.0,0.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0
2019,12,2.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
