YEAR,MN,DRF01,DRF02,DRF03,DRF04,DRF05,DRF06,DRF07,DRF08,DRF09,DRF10,DRF11,DRF12,DRF13,DRF14,DRF15,DRF16,DRF17,DRF18,DRF19,DRF20,DRF21,DRF22,DRF23,DRF24,DRF25,DRF26,DRF27,DRF28,DRF29,DRF30,DRF31
2012,07,7.5,39.5,33.0,5.0,0.5,7.4,10.4,38.0,8.2,161.0,35.0,21.2,3.4,5.0,18.0,12.0,12.0,0.2,0.0,2.2,13.6,24.5,4.6,0.8,10.2,24.6,2.2,0.2,3.3,0.6,0.0
2012,08,0.0,0.0,3.8,4.6,3.0,20.5,9.6,13.0,21.0,14.5,9.5,17.5,3.4,0.0,2.0,46.5,114.0,42.8,2.0,0.0,0.0,0.0,0.0,0.0,24.0,58.5,12.2,20.0,34.0,26.0,42.0
2012,09,2.3,8.0,5.4,55.4,34.2,2.4,8.8,6.8,14.6,30.2,2.0,0.0,10.8,8.0,2.3,3.8,5.2,0.0,0.0,0.0,0.0,46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,10,19.2,4.8,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,21.2,39.6,18.4,3.4,15.8,10.6,58.2,0.0,38.2,3.8,4.3,0.2,0.0,24.2,0.0,0.0,0.0,0.0,0.6,2.0,0.0
2012,11,51.6,9.8,0.0,0.0,0.0,0.0,0.0,48.2,1.6,8.6,7.6,48.4,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.8,2.0,0.0,0.0,4.8,0.0,0.0
2012,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,2.0,0.5
2013,01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,11.2,3.3,0.0,0.0,0.0,13.8,0.0,19.8,58.8,5.0,0.0,0.0,0.0
2013,04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,1.4,0.0,0.0,0.0,0.0,2.2,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.8,0.0,18.5,43.8,0.0
2013,05,6.8,71.0,0.0,0.0,0.0,0.0,8.6,12.3,0.0,0.0,0.0,0.0,0.0,41.3,12.8,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.5,8.4,7.6,0.0,0.0,9.6,7.2,0.0
2013,06,42.2,19.6,54.8,0.6,0.0,6.6,53.2,20.2,14.6,4.0,15.2,58.2,34.2,47.8,20.6,96.8,56.7,42.2,24.4,16.4,9.3,42.3,89.2,43.8,62.8,37.6,41.0,15.1,1.0,0.0
2013,07,6.8,16.3,69.3,16.9,38.6,31.2,16.2,19.7,68.6,32.4,29.8,16.9,6.2,13.5,25.2,41.8,42.2,23.2,106.2,18.4,42.4,10.0,18.9,32.6,3.0,17.4,15.8,7.8,4.2,0.0,1.2
2013,08,18.4,60.0,12.8,23.2,207.6,85.2,17.4,19.4,10.0,11.2,3.4,34.8,7.5,4.6,0.0,9.0,3.3,0.0,15.4,1.8,22.0,13.6,0.2,17.8,15.7,0.0,0.0,0.0,0.0,4.3,2.2
2013,09,18.7,15.6,0.0,17.5,1.0,0.4,36.7,11.2,8.5,3.1,0.0,17.0,40.4,34.8,28.4,52.3,41.9,32.7,26.7,23.0,14.3,1.8,0.5,3.1,0.0,0.0,0.0,0.9,0.0,9.7
2013,10,5.8,0.4,5.7,2.8,0.0,0.0,0.0,2.5,31.2,0.0,1.0,4.7,6.7,14.3,0.0,12.7,74.2,0.0,8.9,42.3,5.2,23.2,0.8,2.3,31.2,27.6,0.0,0.0,0.0,17.2,1.8
2013,11,19.2,0.0,42.7,6.2,0.0,0.0,0.0,0.0,32.8,0.0,27.2,27.4,7.8,3.0,17.7,0.0,0.0,13.7,63.2,0.0,0.0,0.0,0.0,30.7,3.7,16.3,8.7,29.2,0.0,0.0
2013,12,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0
2014,03,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,04,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,10.6,0.0,4.2,3.2,4.7,0.0,11.7,15.8,30.8,0.0,0.0,31.5,2.7,0.5,0.8,0.7,0.0,2.7,0.0,0.0,0.2,0.0
2014,05,42.5,38.0,3.8,38.3,41.4,1.3,15.7,64.2,15.3,8.2,9.2,0.0,0.0,31.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,13.8,0.0,14.7,24.3,0.0,0.0,0.0,27.5,0.0,0.0
2014,06,10.2,0.8,4.7,8.5,3.0,4.7,1.2,8.6,18.2,2.4,29.3,38.0,15.4,18.4,10.5,2.2,3.2,18.3,22.6,44.2,31.6,35.3,8.7,51.0,54.6,10.2,0.0,0.0,6.2,24.7
2014,07,10.4,21.2,0.0,0.8,1.9,8.7,0.0,0.5,5.7,24.8,42.0,10.8,85.6,48.2,41.4,31.0,6.5,3.1,43.0,21.6,35.7,35.6,40.7,38.2,21.5,32.8,16.8,19.7,13.2,8.9,21.2
2014,08,108.0,83.4,33.2,76.4,83.5,40.7,33.8,9.6,8.5,17.5,9.2,6.2,7.0,1.2,35.4,23.8,6.1,3.9,4.2,0.2,0.6,1.8,125.6,37.4,0.0,0.2,0.0,2.7,26.8,56.7,42.4
2014,09,83.6,16.3,17.8,18.3,3.8,6.5,7.8,12.7,9.4,0.0,2.7,0.0,2.4,7.6,28.7,0.2,8.2,3.6,3.5,1.4,0.0,0.0,0.0,0.0,7.5,5.3,103.2,14.2,35.6,95.7
2014,10,4.4,1.2,0.0,7.2,18.2,20.8,9.8,77.2,0.0,44.6,12.6,36.7,3.9,0.0,16.2,2.9,0.0,21.0,40.8,50.3,23.6,3.4,10.3,58.0,27.7,71.6,28.3,46.8,0.0,22.3,1.2
