YEAR,MN,DRF01,DRF02,DRF03,DRF04,DRF05,DRF06,DRF07,DRF08,DRF09,DRF10,DRF11,DRF12,DRF13,DRF14,DRF15,DRF16,DRF17,DRF18,DRF19,DRF20,DRF21,DRF22,DRF23,DRF24,DRF25,DRF26,DRF27,DRF28,DRF29,DRF30,DRF31
2012,01,0.0,0.0,0.0,0.0,2.4,5.6,7.4,23.3,26.6,0.0,0.0,8.4,0.0,0.0,5.6,105.0,3.4,12.6,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,02,0.0,0.0,0.0,3.4,16.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,8.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,03,0.0,0.0,0.0,0.0,13.4,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,04,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,5.6,7.4,0.0,0.0,0.0,0.0,0.0,46.0,12.4,0.0,0.0,38.0,0.0,3.0,0.0,9.0
2012,05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,6.4,0.0,3.4,0.0,0.0
2012,07,0.0,0.0,0.0,17.0,8.0,5.0,68.0,27.0,53.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,39.4,10.0,0.0,0.0,0.0,12.4,0.0,44.2,92.0,57.0,44.2,49.0,54.6,66.0
2012,08,39.0,59.0,32.0,8.0,0.0,0.0,0.0,4.6,0.0,3.4,14.6,48.4,4.8,3.6,0.0,11.0,0.0,6.0,62.0,29.0,39.0,23.0,9.0,65.0,58.0,15.0,3.0,3.0,4.0,0.0
2012,09,0.0,0.0,10.0,0.0,7.4,29.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,24.6,4.8,0.0,17.0,15.6,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0
2012,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4
2012,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,20.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,02,0.0,0.0,0.0,18.6,9.6,9.6,37.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,12.0,3.6,0.0,0.0,0.0,0.0,15.4,12.6,0.0,0.0,4.8
2013,03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,43.0,0.0,0.0,0.0,2.2,0.0,0.0
2013,04,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,3.2,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0
2013,05,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0
2013,06,0.0,0.0,8.0,37.0,0.0,0.0,17.2,49.0,7.0,0.0,12.0,13.0,0.0,34.0,62.0,53.0,0.0,8.4,0.0,0.0,0.0,0.0,11.0,133.0,110.0,66.0,5.0,16.0,0.0
2013,07,0.0,0.0,15.0,0.0,30.0,7.0,69.4,12.2,7.4,6.0,6.4,9.4,18.2,12.0,4.6,4.2,33.0,9.0,53.0,22.4,17.0,14.0,72.0,9.4,36.2,17.0,3.0,0.0,8.3,29.0,0.0
2013,08,5.3,23.0,6.2,0.0,9.0,7.3,31.0,75.4,13.4,7.8,4.0,23.6,17.0,3.0,27.0,4.0,91.0,8.4,0.0,17.4,10.0,9.6,0.0,0.0,0.0,0.0,11.4,16.2,19.0
2013,09,0.0,0.0,0.0,0.0,44.0,0.0,0.0,36.0,5.0,0.0,0.0,18.0,6.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,3.3,0.0,0.0,17.0,10.0,0.0
2013,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,03,18.0,24.0,7.2,0.0,0.0,6.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,49.0,22.0,0.0,0.0,0.0,0.0,3.0,22.4,0.0,0.0,7.0,0.0,0.0,0.0
2014,04,0.0,0.0,4.0,0.0,0.0,0.0,5.0,19.0,0.0,0.0,0.0,0.0,8.4,7.0,0.0,0.0,6.0,12.0,30.0,5.0,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,06,4.6,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0.0,0.0,0.0,40.0,2.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,38.4,0.0,0.0,0.0,41.0
2014,07,10.4,23.6,26.0,4.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,0.0,3.0,26.0,28.0,62.0,5.0,0.0,2.0,4.0,41.0,9.0,36.0,30.0,61.0,4.0,18.0,0.0
2014,08,0.0,0.0,0.0,18.0,14.0,9.0,10.0,19.0,42.0,0.0,0.0,0.0,22.0,158.0,91.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
2014,09,43.0,8.0,7.0,0.0,0.0,28.6,17.4,0.0,92.0,0.0,0.0,3.0,51.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,3.0,0.0
2014,10,27.6,0.0,0.0,0.0,0.0,0.0,0.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,43.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,01,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,26.6,0.0,0.0,0.0,13.4,8.0,0.0,0.0,0.0
2015,02,0.0,0.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,8.0,0.0,20.0,74.0,46.4,0.0,0.0,0.0,18.0,23.0,3.0,0.0
2015,03,0.0,69.0,48.6,27.4,0.0,0.0,0.0,3.0,32.0,2.0,0.0,0.0,0.0,0.0,3.0,3.2,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,41.2,14.4
2015,04,0.0,16.4,17.0,9.0,6.2,0.0,6.4,14.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,9.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,06,0.0,0.0,0.0,3.0,0.0,3.2,0.0,6.0,0.0,0.0,22.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,7.4
2015,07,0.0,1.4,41.0,0.0,2.6,8.0,4.8,27.6,13.4,95.0,26.4,43.6,18.8,0.0,0.0,55.0,47.0,24.0,0.0,1.7,28.0,16.4,42.0,37.0,0.0,52.0,7.4,48.0,17.4,0.0,5.0
2015,08,27.0,8.0,27.0,0.0,18.0,66.4,70.0,81.0,60.0,35.0,18.4,74.6,8.4,0.0,0.0,0.0,0.0,0.0,0.0,7.4,42.0,8.0,0.0,14.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0
2015,09,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,0.0,11.0,20.0,0.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
2015,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
2015,11,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
2015,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,53.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0
2016,02,0.0,0.0,0.0,0.0,0.0,0.0,11.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,03,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,0.0,0.0,0.0,18.0,69.0,8.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,04,0.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,05,0.0,0.0,0.0,0.0,36.0,10.0,3.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,12.0,11.0,0.0,0.0,0.0,27.0,37.0,0.0
2016,06,0.0,0.0,0.0,0.0,0.0,36.0,62.0,6.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,0.0,5.0,0.0,0.0,0.0,25.3,0.0,0.0,0.0,125.0,15.4,0.0,0.0
