YEAR,MN,DRF01,DRF02,DRF03,DRF04,DRF05,DRF06,DRF07,DRF08,DRF09,DRF10,DRF11,DRF12,DRF13,DRF14,DRF15,DRF16,DRF17,DRF18,DRF19,DRF20,DRF21,DRF22,DRF23,DRF24,DRF25,DRF26,DRF27,DRF28,DRF29,DRF30,DRF31
2012,01,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,03,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,04,0.0,0.0,0.0,27.6,0.0,29.0,15.0,0.0,3.3,18.0,5.0,0.2,47.6,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,05,0.0,3.4,0.0,21.3,0.0,0.0,0.0,0.0,11.0,19.5,4.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,42.2,0.0,0.0,0.0,0.0,22.6,0.0,62.4,0.2,0.0
2012,06,93.6,31.7,0.0,0.0,0.0,58.2,15.0,0.0,0.0,15.0,26.0,83.9,24.8,52.4,2.4,1.1,59.4,38.7,10.6,0.0,15.0,39.8,24.6,3.4,79.2,13.3,9.2,11.5,0.2,0.0
2012,07,0.2,0.8,11.0,76.5,36.6,107.0,53.0,7.2,1.0,29.2,19.2,29.6,16.4,31.8,101.6,132.2,0.6,22.4,81.1,43.6,14.0,9.4,59.8,22.8,38.0,0.0,0.0,6.9,19.7,1.8,7.4
2012,08,0.0,4.2,10.4,0.0,9.2,23.4,5.0,12.2,0.2,0.0,15.8,13.6,9.4,8.0,0.0,0.0,0.6,0.0,1.4,8.0,134.0,8.0,0.0,81.0,53.6,0.0,79.4,49.8,56.4,4.8,2.0
2012,09,28.0,13.1,0.0,4.4,0.0,29.7,0.0,0.0,0.0,11.0,0.0,105.8,6.8,74.2,85.4,111.2,69.6,21.3,21.6,6.7,32.2,3.8,4.8,0.0,4.0,0.0,0.0,0.0,0.0,2.4
2012,10,8.0,5.8,0.0,0.0,9.8,0.0,0.0,0.0,12.4,36.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.8,10.4,0.6,0.0,49.9,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0
2013,05,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.2,0.0,0.0,0.8,0.0,2.6,7.8,0.0,3.0,11.0,9.4,0.0,2.0,46.1,97.0,65.6,0.0,0.4,6.2,0.0,0.1,30.2,45.5
