YEAR,MN,DRF01,DRF02,DRF03,DRF04,DRF05,DRF06,DRF07,DRF08,DRF09,DRF10,DRF11,DRF12,DRF13,DRF14,DRF15,DRF16,DRF17,DRF18,DRF19,DRF20,DRF21,DRF22,DRF23,DRF24,DRF25,DRF26,DRF27,DRF28,DRF29,DRF30,DRF31
2012,01,0.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,03,1.7,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,04,0.0,0.0,0.0,56.5,0.0,11.3,30.3,0.0,0.0,18.5,2.8,2.2,0.0,2.5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,34.2,0.0,0.0,0.0,1.2,8.8,0.0,0.0
2012,05,0.0,2.0,0.0,9.5,3.4,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7.7,0.0,2.5,1.4,2.0,2.0,1.4,14.0,0.0,12.0,0.0,2.0
2012,06,1.7,45.1,1.2,0.0,8.6,7.8,0.0,6.1,0.0,0.0,0.0,2.0,6.0,6.3,2.3,66.1,43.8,7.5,6.2,4.0,51.5,21.0,5.7,8.5,0.0,3.5,2.1,5.5,12.2
2012,07,0.0,0.0,6.2,4.3,17.8,18.1,7.5,3.2,8.2,13.0,0.0,4.0,1.5,0.0,22.0,88.4,11.0,32.3,152.3,49.4,21.3,4.8,12.2,5.8,49.8,0.0,7.0,19.0,2.1,7.4
2012,08,0.0,22.2,50.8,0.0,22.8,21.4,9.0,3.7,0.0,0.0,8.4,22.0,5.2,0.0,0.0,0.0,0.0,3.0,0.0,30.0,22.3,45.5,4.5,3.4,2.5,0.0,22.3,7.0,0.0,3.2,0.0
2012,09,7.5,34.8,0.0,10.2,0.0,30.2,0.0,0.0,0.0,16.2,7.5,22.3,17.3,166.2,87.8,69.7,37.1,12.6,3.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8
2012,10,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
