YEAR,MN,DRF01,DRF02,DRF03,DRF04,DRF05,DRF06,DRF07,DRF08,DRF09,DRF10,DRF11,DRF12,DRF13,DRF14,DRF15,DRF16,DRF17,DRF18,DRF19,DRF20,DRF21,DRF22,DRF23,DRF24,DRF25,DRF26,DRF27,DRF28,DRF29,DRF30,DRF31
2012,06,0.0,7.1,5.0,3.0,0.0,0.0,0.0,4.1,0.1,7.0,0.0,19.2,8.3,0.0,0.0,72.2,32.3,17.2,7.0,0.0,0.0,7.2,9.0,12.1,18.2,27.3,0.0,5.0,3.0,4.1
2012,10,15.4,7.4,0.0,3.2,0.0,0.0,0.0,0.0,28.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
2014,04,0.0,7.0,0.0,0.0,0.0,0.0,0.0,12.1,3.0,0.0,0.0,0.0,4.1,0.0,33.0,22.0,20.0,0.0,2.1,0.0,6.2,0.0,2.0,0.2,0.0,0.0,0.0,0.0,10.0,0.0
2014,05,17.2,0.0,3.0,4.3,0.0,0.0,0.0,18.3,9.2,15.0,0.0,0.0,0.0,33.0,7.1,0.0,5.2,0.0,0.0,3.1,0.0,0.0,0.0,4.2,14.0,0.0,0.0,9.2,19.3,9.0,5.1
2014,06,7.1,19.0,27.0,70.0,54.2,29.1,17.0,3.2,7.0,13.1,5.1,12.2,3.1,0.0,0.0,0.0,38.2,21.1,9.0,0.0,0.0,5.0,2.0,19.0,3.1,7.2,0.0,5.1,17.2,3.0
2014,07,21.0,9.2,37.2,7.1,11.2,7.1,12.2,10.2,23.1,1.0,22.2,7.1,0.2,0.0,32.2,0.0,83.1,13.2,27.1,9.2,19.1,39.2,27.1,9.2,0.0,3.0,0.0,0.0,38.2,69.3,7.0
2014,08,12.3,7.1,9.0,7.0,17.1,0.0,3.0,0.0,0.0,17.1,3.2,0.0,0.0,37.1,46.2,9.0,7.1,3.0,0.0,0.0,0.0,9.2,0.0,0.0,0.0,5.0,3.0,1.0,9.1,37.2,3.1
2014,09,17.2,6.0,3.0,7.0,43.2,68.1,17.0,5.0,2.0,4.0,9.2,8.1,16.2,24.0,3.1,0.0,0.0,9.0,0.0,3.1,9.0,7.2,16.0,17.0,9.0,0.0,3.1,2.0,1.2,0.1
2014,10,5.1,7.2,0.0,0.0,4.0,9.0,0.0,0.0,0.0,17.0,0.0,3.1,0.0,5.0,2.1,6.0,0.0,5.1,0.0,0.0,21.2,0.0,9.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.2,5.0,7.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0
2015,03,10.3,5.4,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
