YEAR,MN,DRF01,DRF02,DRF03,DRF04,DRF05,DRF06,DRF07,DRF08,DRF09,DRF10,DRF11,DRF12,DRF13,DRF14,DRF15,DRF16,DRF17,DRF18,DRF19,DRF20,DRF21,DRF22,DRF23,DRF24,DRF25,DRF26,DRF27,DRF28,DRF29,DRF30,DRF31
2012,07,0.0,13.0,19.0,4.0,10.0,0.0,2.0,0.0,0.0,27.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,08,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,40.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,10.0,5.0,22.0,15.0
2012,09,11.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,0.0,5.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,38.0,1.0,5.0,2.0,10.0,0.0,5.0,24.0,3.0,28.0,2.0,4.0,5.0,9.0,14.0,0.0,0.0,0.0,11.0,0.0,0.0
2012,11,15.0,9.0,0.0,0.0,0.0,0.0,2.0,15.0,5.0,20.0,8.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
2012,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,14.0,6.0
2013,01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,02,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,1.0,0.0,0.0,4.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2013,04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,12.0,0.0,0.0
2013,05,0.0,0.0,4.2,0.0,12.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,8.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0
2013,06,42.0,44.0,29.0,8.0,0.0,0.0,2.0,12.0,52.0,2.0,2.0,24.0,17.0,6.0,3.0,34.0,17.0,14.0,2.0,30.0,4.0,15.0,28.0,24.0,2.0,12.0,5.0,0.0,0.0,0.0
2013,07,12.0,0.0,10.0,5.0,4.0,0.0,2.0,12.0,28.0,2.0,9.0,8.3,7.0,0.0,5.0,0.0,4.0,14.0,3.0,18.0,2.0,5.0,11.0,22.0,14.0,4.0,25.0,3.0,0.0,0.0,0.0
2013,08,0.0,20.2,3.0,14.0,67.0,2.0,0.0,0.0,0.0,2.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2013,09,2.0,0.0,38.0,2.0,18.0,1.0,30.0,12.0,10.0,2.0,0.0,3.0,31.0,2.0,5.0,2.0,15.0,3.0,5.5,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2013,10,3.2,2.5,2.0,0.0,0.0,0.0,0.0,2.5,7.2,0.0,0.0,0.0,5.1,0.0,0.0,0.0,2.0,0.0,10.0,23.0,3.3,20.0,4.3,22.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2013,11,8.0,5.0,30.0,12.0,1.0,0.0,21.0,0.0,0.0,0.0,1.0,2.0,82.0,2.0,0.0,0.0,21.0,0.0,24.0,0.0,0.0,8.0,16.0,31.0,8.0,45.0,0.0,0.0,0.0,0.0
2013,12,2.0,11.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,03,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,04,0.0,0.0,0.0,0.0,0.0,0.0,5.0,37.0,6.0,0.0,34.0,0.0,0.0,0.0,34.0,0.0,12.1,0.0,0.0,0.0,0.0,14.0,2.2,3.2,7.0,0.0,9.0,14.0,0.0,0.0
2014,05,38.0,0.0,68.0,4.0,34.0,38.0,88.0,38.0,22.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0
