YEAR,MN,DRF01,DRF02,DRF03,DRF04,DRF05,DRF06,DRF07,DRF08,DRF09,DRF10,DRF11,DRF12,DRF13,DRF14,DRF15,DRF16,DRF17,DRF18,DRF19,DRF20,DRF21,DRF22,DRF23,DRF24,DRF25,DRF26,DRF27,DRF28,DRF29,DRF30,DRF31
2012,07,0.0,16.2,17.8,4.0,0.0,0.0,0.0,10.8,0.0,41.2,16.8,5.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,17.8,1.0,14.8,0.0,0.0,0.0,0.0,0.0,0.0
2012,08,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,21.8,0.0,0.0,1.2,0.0,0.0,30.8,2.2,26.8,1.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,10.2,0.0,17.8,9.6
2012,09,17.2,0.0,6.2,25.2,3.6,0.0,0.0,0.0,10.2,5.6,2.8,0.0,0.0,4.8,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0
2012,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.0,35.6,0.0,7.8,0.0,2.8,13.6,8.2,75.8,5.2,6.0,0.0,4.8,14.2,0.0,0.0,0.0,54.2,0.0,0.0
2012,11,31.2,3.2,0.0,0.0,0.0,0.0,0.0,18.8,1.0,8.6,0.0,40.2,1.4,0.0,0.0,1.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,5.8,8.2,0.0,0.0,2.8,0.0,0.0
2012,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,14.6,0.0
2013,01,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,02,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,12.8,3.8,0.0,0.0,6.2,79.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,03,0.0,0.0,0.0,0.0,0.0,5.6,6.2,1.8,1.4,10.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0
2013,04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0.0,0.0
2013,05,0.0,25.2,0.0,0.0,0.0,2.8,30.2,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,1.0,3.2,10.2,0.0,0.0,0.0,0.0,18.2
2013,06,34.8,45.8,22.2,7.0,0.0,0.0,12.8,29.8,32.8,1.0,8.0,28.2,18.0,12.8,3.0,43.2,46.8,18.0,7.2,23.8,7.2,27.6,17.8,23.0,2.0,10.2,4.8,0.0,8.0,0.0
2013,07,3.0,2.0,21.8,13.0,2.8,0.0,2.0,12.8,39.8,8.2,17.2,2.8,0.0,0.0,8.2,7.0,1.0,11.8,6.2,3.2,15.8,18.2,1.8,11.2,23.8,9.6,8.0,0.0,0.0,0.0,0.0
2013,08,0.0,1.2,9.6,1.2,46.8,25.6,0.0,0.0,0.0,6.2,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2013,09,0.0,0.0,0.0,8.8,14.0,0.0,42.8,8.2,10.0,0.0,0.0,8.8,35.2,5.6,6.2,10.8,45.0,13.2,15.8,4.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,10,8.2,10.2,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.0,59.2,89.8,13.2,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2
2013,11,19.8,0.0,11.8,1.8,6.0,0.0,0.0,0.0,0.0,0.0,0.0,51.8,78.6,0.0,0.0,0.0,0.0,15.2,1.8,13.8,0.0,71.4,13.2,9.6,5.2,7.2,0.0,4.8,0.0,0.0
2013,12,0.0,8.6,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.0,0.0,0.8,0.0,0.0,0.0
2014,03,0.0,3.8,3.2,3.2,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,4.2,0.0,13.8,2.8,0.0,15.2,6.8,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.0,3.8,4.8,9.8,0.0,11.2,0.0,1.0
2014,05,19.6,0.0,28.8,0.0,80.2,12.2,80.0,6.8,56.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,06,0.0,0.0,13.8,0.0,4.8,8.2,2.0,7.8,6.2,8.2,5.0,11.0,2.2,0.0,0.0,0.0,0.0,3.2,1.8,37.8,7.0,8.2,0.0,0.0,2.6,0.0,0.0,0.0,0.0,6.8
2014,07,13.0,5.2,0.0,0.0,0.0,11.2,8.4,0.0,1.0,7.2,20.2,0.0,0.0,0.0,13.8,9.2,2.0,5.2,3.2,0.0,1.8,0.0,9.8,0.0,4.8,0.0,0.0,9.2,10.2,1.8,0.0
2014,08,40.2,22.2,5.8,9.0,15.0,2.2,0.0,5.2,6.2,0.0,16.2,3.8,0.0,0.0,0.0,12.0,0.0,1.0,0.0,5.2,13.0,11.2,100.0,7.8,0.0,0.0,0.0,6.0,18.2,50.8,22.2
2014,09,21.8,23.4,52.4,5.8,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,44.8,1.8,35.8,0.0
2014,10,0.8,6.2,3.2,13.2,0.0,8.6,20.0,13.2,1.0,25.2,7.8,0.0,0.0,0.0,1.8,4.2,50.2,16.8,48.6,3.8,17.2,8.6,4.2,3.0,0.0,0.0,19.0,11.0,12.8,22.6,6.2
2014,11,0.0,0.0,11.8,29.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.8,12.8,9.6,0.0,0.0,0.0,0.0,0.0,28.8,2.8,0.0,0.0,0.0,0.0,0.0,17.8,4.6,1.8
2014,12,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.8,2.0,0.0,0.0,14.8,5.8,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.2,1.8,0.0
2015,01,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,03,2.2,0.0,0.0,18.0,32.2,0.0,27.8,0.0,0.0,22.6,0.0,0.0,0.0,0.0,1.2,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0
2015,04,0.0,23.8,32.2,0.0,0.0,0.0,0.0,22.2,1.8,11.6,0.0,6.2,26.4,8.8,0.0,0.0,0.0,4.2,0.0,0.0,6.8,109.8,0.0,0.0,44.8,0.0,14.8,12.8,8.0,0.0
2015,05,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.2,0.0,10.8,8.6,13.8,0.0,0.0,14.8,52.8,61.8,1.4,40.8,29.4,0.0,1.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0
2015,06,18.2,0.0,0.0,14.8,0.0,16.2,0.0,22.6,8.0,0.0,0.0,1.0,0.0,6.8,0.0,18.8,0.0,3.6,30.4,2.8,0.0,3.7,4.2,7.2,30.8,25.8,44.2,118.8,3.8,1.2
2015,07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,8.6,10.2,0.0,0.0,0.0,0.0,12.4,18.6,0.0,0.0,2.8,3.2,0.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,08,0.0,0.0,0.0,3.8,1.2,0.0,0.0,0.0,1.2,0.0,1.8,0.0,3.0,0.1,1.8,0.0,0.0,23.8,8.2,18.2,8.0,4.8,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,09,0.0,0.0,0.0,0.0,18.2,200.8,0.0,34.0,39.4,17.0,22.2,28.8,0.0,0.0,0.0,7.8,32.8,4.2,8.6,24.6,0.0,0.0,0.0,0.0,6.8,1.2,0.0,18.2,2.0,15.0
2015,10,2.0,1.0,0.0,2.8,18.8,0.0,0.0,2.8,91.8,3.2,0.0,0.0,9.0,26.8,0.0,1.8,0.0,0.0,3.8,5.6,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,22.6,11.2,81.2
2015,11,0.0,22.8,18.2,1.0,53.8,0.0,3.8,28.8,31.2,1.2,10.8,0.0,63.8,4.8,0.0,7.2,0.0,0.0,78.2,18.2,0.0,0.0,0.0,5.2,0.0,0.0,0.0,8.0,0.0,10.2
2015,12,0.0,1.2,0.0,0.0,0.0,0.0,35.2,8.2,13.4,0.0,13.8,0.0,22.6,1.8,0.0,31.8,22.8,2.8,3.6,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0
2016,01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,04,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,9.8,0.0,28.8,10.8,0.0,16.2,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8
2016,05,7.8,0.0,0.0,0.0,7.2,0.0,0.0,0.0,0.0,3.8,14.2,24.8,15.2,21.2,46.8,10.8,46.8,65.8,32.2,111.8,2.8,0.0,5.2,0.0,3.4,25.8,0.0,11.8,8.2,0.0,4.2
2016,06,3.2,0.0,0.0,0.0,0.0,4.8,55.8,100.8,27.6,17.8,23.2,80.8,28.6,0.0,0.0,4.2,8.2,6.2,78.6,0.0,1.8,2.4,1.2,0.0,0.0,0.0,0.0,16.8,16.8,1.2
2016,07,2.0,0.0,0.0,6.2,0.0,0.0,0.0,3.2,2.8,5.8,10.2,14.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,16.2,0.0,0.0,6.8,2.8,0.0,0.0
2016,08,0.0,0.0,0.0,7.2,2.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,9.8,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,2.8,0.0,3.8,0.0
2016,09,0.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,7.8,5.8,1.8,0.0,0.0,1.2,3.6
2016,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,8.2,0.0,8.2,0.0,0.0,6.8,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2
2016,11,1.8,0.0,24.8,0.0,7.8,0.0,0.0,0.0,0.0,0.0,9.2,0.0,0.0,0.0,1.8,0.0,9.8,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,12,0.0,0.0,0.0,5.8,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0
2017,01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4
2017,02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,03,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,6.3,4.8,0.0,0.0,0.0,0.0,0.0,14.2,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0
2017,04,17.8,0.0,27.8,0.0,0.0,0.0,14.8,0.0,0.0,4.8,1.2,33.2,0.0,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,2.4,0.0,0.0
2017,05,0.0,0.0,13.2,0.0,0.0,5.2,1.8,17.8,0.0,0.0,43.8,0.0,11.8,0.0,6.8,0.0,0.0,0.0,43.8,0.0,0.0,0.0,2.8,0.0,0.0,14.8,6.8,0.0,9.2,38.6,8.6
2017,06,5.2,39.2,79.4,10.8,18.8,7.8,6.8,2.8,0.0,1.2,4.8,0.0,2.8,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,14.8,9.6,42.8,52.2,19.8,0.0,2.2
2017,07,0.0,3.8,2.0,0.0,0.0,0.0,0.0,2.8,0.0,1.2,4.2,0.0,0.0,3.2,0.0,0.0,0.0,0.0,6.2,4.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,08,0.0,0.0,5.8,2.8,13.8,9.2,1.2,0.0,0.0,0.0,26.8,0.0,0.0,0.0,0.0,2.2,0.0,11.8,3.8,7.2,12.8,4.8,0.0,0.0,0.0,0.0,0.0,8.6,22.2,2.8,0.0
2017,09,0.0,11.2,20.2,0.0,0.0,13.2,0.0,0.0,3.2,0.0,0.0,4.0,20.2,27.2,0.0,8.2,58.6,46.8,0.0,7.2,2.8,0.0,0.0,0.0,0.0,0.0,0.0,35.2,25.8,16.0
2017,10,2.0,1.8,0.0,0.0,0.0,47.2,0.0,8.6,0.0,0.0,0.0,13.8,13.2,2.8,30.0,0.0,4.6,5.2,0.0,0.0,45.2,50.2,0.0,0.0,0.0,0.0,20.2,7.4,7.8,0.0,27.6
2017,11,7.8,2.8,22.4,9.2,66.8,2.2,22.8,33.2,10.8,13.8,0.0,0.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,15.2,46.8,6.2,4.2,0.0,0.0,0.0,19.2,7.8,0.0,26.8
