YEAR,MN,DRF01,DRF02,DRF03,DRF04,DRF05,DRF06,DRF07,DRF08,DRF09,DRF10,DRF11,DRF12,DRF13,DRF14,DRF15,DRF16,DRF17,DRF18,DRF19,DRF20,DRF21,DRF22,DRF23,DRF24,DRF25,DRF26,DRF27,DRF28,DRF29,DRF30,DRF31
2012,01,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,22.8,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,03,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.4,0.1,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0
2012,04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.1,0.0,12.4,5.6,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1,48.9,0.0,6.1,22.4,17.4,29.2
2012,05,3.3,0.0,0.0,3.1,16.4,0.7,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.2,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0
2012,06,1.3,0.0,0.1,0.0,0.5,6.4,15.9,4.6,0.0,0.0,0.0,0.0,3.5,6.2,15.0,9.6,7.1,5.0,1.0,7.4,1.0,1.3,11.2,0.3,0.6,0.0,0.2,5.0,0.5,3.0
2012,07,3.1,14.8,20.2,7.4,1.8,0.0,2.0,0.1,0.1,52.2,17.6,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.7,10.1,2.2,11.0,3.6,0.4,0.0,1.2,0.0,0.0
2012,08,0.0,0.0,0.0,0.0,1.1,0.0,5.0,0.0,5.2,0.1,0.0,0.0,0.0,0.0,49.4,1.7,25.2,22.3,27.9,0.0,0.0,0.0,0.0,0.0,0.2,0.8,1.4,24.4,14.1,47.4,10.1
2012,09,10.5,1.0,1.8,16.1,3.2,1.4,5.1,0.0,4.5,1.2,0.0,0.0,0.0,23.6,10.7,9.5,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,0.0,0.0,5.0,0.0,0.1,15.3,10.2,13.2,0.1,0.0,2.7,5.6,22.4,0.0,0.0,0.0,19.4,0.0,0.0
2012,11,46.8,31.3,1.0,0.0,0.0,0.0,0.0,58.2,2.4,8.7,0.2,26.8,0.2,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,7.9,0.0,0.0,0.0,0.0,0.0
2012,12,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,3.6,8.8,10.2,0.4
2013,01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,02,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.1,0.0,0.0,0.5,18.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
